"Date","SerialID","mean_temp","site"
2022-06-16,"94213644",7.11783854166667,"toolik"
2022-06-16,"94213648",12.3782552083333,"toolik"
2022-06-17,"94213641",9.12109375,"toolik"
2022-06-17,"94213642",9.38411458333333,"toolik"
2022-06-17,"94213643",11.9453125,"toolik"
2022-06-17,"94213644",7.40885416666667,"toolik"
2022-06-17,"94213648",13.8118489583333,"toolik"
2022-06-18,"94213641",6.64908854166667,"toolik"
2022-06-18,"94213642",7.46614583333333,"toolik"
2022-06-18,"94213643",8.25325520833333,"toolik"
2022-06-18,"94213644",6.052734375,"toolik"
2022-06-18,"94213648",9.060546875,"toolik"
2022-06-19,"94213641",8.91276041666667,"toolik"
2022-06-19,"94213642",9.87565104166667,"toolik"
2022-06-19,"94213643",11.9075520833333,"toolik"
2022-06-19,"94213644",7.88932291666667,"toolik"
2022-06-19,"94213648",14.1315104166667,"toolik"
2022-06-20,"94213641",11.349609375,"toolik"
2022-06-20,"94213642",11.5631510416667,"toolik"
2022-06-20,"94213643",15.23046875,"toolik"
2022-06-20,"94213644",9.49869791666667,"toolik"
2022-06-20,"94213648",16.9342447916667,"toolik"
2022-06-21,"94213641",9.85807291666667,"toolik"
2022-06-21,"94213642",9.57356770833334,"toolik"
2022-06-21,"94213643",12.4134114583333,"toolik"
2022-06-21,"94213644",7.958984375,"toolik"
2022-06-21,"94213648",13.4993489583333,"toolik"
2022-06-22,"94213641",9.39778645833333,"toolik"
2022-06-22,"94213642",8.82421875,"toolik"
2022-06-22,"94213643",11.703125,"toolik"
2022-06-22,"94213644",7.7109375,"toolik"
2022-06-22,"94213648",12.4381510416667,"toolik"
2022-06-23,"94213641",7.80859375,"toolik"
2022-06-23,"94213642",8.06119791666667,"toolik"
2022-06-23,"94213643",8.669921875,"toolik"
2022-06-23,"94213644",6.69140625,"toolik"
2022-06-23,"94213648",9.28190104166667,"toolik"
2022-06-24,"94213641",8.11263020833333,"toolik"
2022-06-24,"94213642",9.22526041666667,"toolik"
2022-06-24,"94213643",10.2838541666667,"toolik"
2022-06-24,"94213644",7.8046875,"toolik"
2022-06-24,"94213648",10.8268229166667,"toolik"
2022-06-25,"94213641",11.31640625,"toolik"
2022-06-25,"94213642",12.0149739583333,"toolik"
2022-06-25,"94213643",16.0768229166667,"toolik"
2022-06-25,"94213644",10.595703125,"toolik"
2022-06-25,"94213648",17.4765625,"toolik"
2022-06-26,"94213641",11.1783854166667,"toolik"
2022-06-26,"94213642",11.28125,"toolik"
2022-06-26,"94213643",15.509765625,"toolik"
2022-06-26,"94213644",10.3235677083333,"toolik"
2022-06-26,"94213648",16.1692708333333,"toolik"
2022-06-27,"94213641",11.595703125,"toolik"
2022-06-27,"94213642",11.8092447916667,"toolik"
2022-06-27,"94213643",15.876953125,"toolik"
2022-06-27,"94213644",10.888671875,"toolik"
2022-06-27,"94213648",16.6236979166667,"toolik"
2022-06-28,"94213641",8.58333333333333,"toolik"
2022-06-28,"94213642",8.54166666666667,"toolik"
2022-06-28,"94213643",9.423828125,"toolik"
2022-06-28,"94213644",7.5078125,"toolik"
2022-06-28,"94213648",10.0078125,"toolik"
2022-06-29,"94213641",11.5983072916667,"toolik"
2022-06-29,"94213642",11.7428385416667,"toolik"
2022-06-29,"94213643",14.3541666666667,"toolik"
2022-06-29,"94213644",10.2376302083333,"toolik"
2022-06-29,"94213648",15.86328125,"toolik"
2022-06-30,"94213641",13.84765625,"toolik"
2022-06-30,"94213642",14.3912760416667,"toolik"
2022-06-30,"94213643",17.0338541666667,"toolik"
2022-06-30,"94213644",12.4895833333333,"toolik"
2022-06-30,"94213648",17.9459635416667,"toolik"
2022-07-01,"94213641",13.5611979166667,"toolik"
2022-07-01,"94213642",13.416015625,"toolik"
2022-07-01,"94213643",16.6751302083333,"toolik"
2022-07-01,"94213644",12.21484375,"toolik"
2022-07-01,"94213648",17.7884114583333,"toolik"
2022-07-02,"94213641",13.546875,"toolik"
2022-07-02,"94213642",12.974609375,"toolik"
2022-07-02,"94213643",16.2421875,"toolik"
2022-07-02,"94213644",11.8287760416667,"toolik"
2022-07-02,"94213648",17.265625,"toolik"
2022-07-03,"94213641",13.708984375,"toolik"
2022-07-03,"94213642",13.1438802083333,"toolik"
2022-07-03,"94213643",15.9602864583333,"toolik"
2022-07-03,"94213644",12.095703125,"toolik"
2022-07-03,"94213648",16.8561197916667,"toolik"
2022-07-04,"94213641",13.4860372340426,"toolik"
2022-07-04,"94213642",14.091447368421,"toolik"
2022-07-04,"94213643",12.8098684210526,"toolik"
2022-07-04,"94213644",12.975,"toolik"
2022-07-04,"94213648",15.4244791666667,"toolik"
2022-07-05,"94213641",12.9602864583333,"toolik"
2022-07-05,"94213642",13.208984375,"toolik"
2022-07-05,"94213643",10.4205729166667,"toolik"
2022-07-05,"94213644",12.5618489583333,"toolik"
2022-07-05,"94213648",13.9322916666667,"toolik"
2022-07-06,"94213641",14.0755208333333,"toolik"
2022-07-06,"94213642",13.3404947916667,"toolik"
2022-07-06,"94213643",10.8723958333333,"toolik"
2022-07-06,"94213644",12.8118489583333,"toolik"
2022-07-06,"94213648",14.3541666666667,"toolik"
2022-07-07,"94213641",13.5598958333333,"toolik"
2022-07-07,"94213642",12.443359375,"toolik"
2022-07-07,"94213643",10.5859375,"toolik"
2022-07-07,"94213644",12.1236979166667,"toolik"
2022-07-07,"94213648",13.4921875,"toolik"
2022-07-08,"94213641",13.845703125,"toolik"
2022-07-08,"94213642",13.2369791666667,"toolik"
2022-07-08,"94213643",10.7845052083333,"toolik"
2022-07-08,"94213644",12.7864583333333,"toolik"
2022-07-08,"94213648",14.099609375,"toolik"
2022-07-09,"94213641",13.6842447916667,"toolik"
2022-07-09,"94213642",13.8515625,"toolik"
2022-07-09,"94213643",11.1901041666667,"toolik"
2022-07-09,"94213644",13.4921875,"toolik"
2022-07-09,"94213648",14.94921875,"toolik"
2022-07-10,"94213641",14.69140625,"toolik"
2022-07-10,"94213642",14.2272135416667,"toolik"
2022-07-10,"94213643",11.4934895833333,"toolik"
2022-07-10,"94213644",13.8151041666667,"toolik"
2022-07-10,"94213648",15.3391927083333,"toolik"
2022-07-11,"94213641",12.1549479166667,"toolik"
2022-07-11,"94213642",11.369140625,"toolik"
2022-07-11,"94213643",9.169921875,"toolik"
2022-07-11,"94213644",11.0546875,"toolik"
2022-07-11,"94213648",12.1705729166667,"toolik"
2022-07-12,"94213641",6.998046875,"toolik"
2022-07-12,"94213642",6.57096354166667,"toolik"
2022-07-12,"94213643",5.44270833333333,"toolik"
2022-07-12,"94213644",6.689453125,"toolik"
2022-07-12,"94213648",6.66861979166667,"toolik"
2022-07-13,"94213641",0.623046875,"toolik"
2022-07-13,"94213642",0.567057291666666,"toolik"
2022-07-13,"94213643",0.522786458333333,"toolik"
2022-07-13,"94213644",0.830078125,"toolik"
2022-07-13,"94213648",0.300130208333334,"toolik"
2022-07-14,"94213641",1.82291666666667,"toolik"
2022-07-14,"94213642",1.81770833333333,"toolik"
2022-07-14,"94213643",0.87890625,"toolik"
2022-07-14,"94213644",1.69791666666667,"toolik"
2022-07-14,"94213648",2.02799479166667,"toolik"
2022-07-15,"94213641",6.392578125,"toolik"
2022-07-15,"94213642",6.72200520833333,"toolik"
2022-07-15,"94213643",4.88932291666667,"toolik"
2022-07-15,"94213644",6.283203125,"toolik"
2022-07-15,"94213648",7.62239583333333,"toolik"
2022-07-16,"94213641",6.81119791666667,"toolik"
2022-07-16,"94213642",7.01106770833333,"toolik"
2022-07-16,"94213643",5.80794270833333,"toolik"
2022-07-16,"94213644",6.74609375,"toolik"
2022-07-16,"94213648",7.80794270833333,"toolik"
2022-07-17,"94213642",9.15234375,"toolik"
2022-07-17,"94213643",7.7734375,"toolik"
2022-07-17,"94213644",8.91927083333334,"toolik"
2022-07-17,"94213646",8.94401041666666,"toolik"
2022-07-17,"94213647",8.123046875,"toolik"
2022-07-18,"94213642",7.90559895833333,"toolik"
2022-07-18,"94213643",7.13020833333333,"toolik"
2022-07-18,"94213644",7.99674479166667,"toolik"
2022-07-18,"94213646",7.55528846153846,"toolik"
2022-07-18,"94213647",7.14150943396227,"toolik"
2022-07-19,"94213641",6.125,"toolik"
2022-07-19,"94213642",5.8515625,"toolik"
2022-07-19,"94213643",5.24609375,"toolik"
2022-07-19,"94213644",5.99088541666667,"toolik"
2022-07-19,"94213648",6.26432291666667,"toolik"
2022-07-20,"94213641",9.95963541666667,"toolik"
2022-07-20,"94213642",9.37565104166667,"toolik"
2022-07-20,"94213643",7.837890625,"toolik"
2022-07-20,"94213644",8.80403645833333,"toolik"
2022-07-20,"94213648",10.9153645833333,"toolik"
2022-07-21,"94213641",9.28255208333333,"toolik"
2022-07-21,"94213642",8.07942708333333,"toolik"
2022-07-21,"94213643",7.24153645833333,"toolik"
2022-07-21,"94213644",8.01302083333333,"toolik"
2022-07-21,"94213648",9.32747395833333,"toolik"
2022-07-22,"94213641",8.5625,"toolik"
2022-07-22,"94213642",7.96223958333333,"toolik"
2022-07-22,"94213643",6.60416666666667,"toolik"
2022-07-22,"94213644",7.59700520833333,"toolik"
2022-07-22,"94213648",8.42643229166667,"toolik"
2022-07-23,"94213641",7.466796875,"toolik"
2022-07-23,"94213642",7.27473958333333,"toolik"
2022-07-23,"94213643",6.01692708333333,"toolik"
2022-07-23,"94213644",7.22786458333333,"toolik"
2022-07-23,"94213648",7.7578125,"toolik"
2022-07-24,"94213641",8.240234375,"toolik"
2022-07-24,"94213642",8.89388020833333,"toolik"
2022-07-24,"94213643",6.994140625,"toolik"
2022-07-24,"94213644",8.552734375,"toolik"
2022-07-24,"94213648",9.103515625,"toolik"
2022-07-25,"94213641",9.48763020833333,"toolik"
2022-07-25,"94213642",8.552734375,"toolik"
2022-07-25,"94213643",8.18033854166667,"toolik"
2022-07-25,"94213644",8.90559895833333,"toolik"
2022-07-25,"94213648",10.1432291666667,"toolik"
2022-07-26,"94213641",6.251953125,"toolik"
2022-07-26,"94213642",6.75520833333333,"toolik"
2022-07-26,"94213643",5.9453125,"toolik"
2022-07-26,"94213644",6.59765625,"toolik"
2022-07-26,"94213648",6.99869791666667,"toolik"
2022-07-27,"94213641",3.29947916666667,"toolik"
2022-07-27,"94213642",3.52473958333333,"toolik"
2022-07-27,"94213643",3.21875,"toolik"
2022-07-27,"94213644",3.59830729166667,"toolik"
2022-07-27,"94213648",3.71875,"toolik"
2022-07-28,"94213641",1.69010416666667,"toolik"
2022-07-28,"94213642",1.61458333333333,"toolik"
2022-07-28,"94213643",1.65234375,"toolik"
2022-07-28,"94213644",1.857421875,"toolik"
2022-07-28,"94213648",1.83854166666667,"toolik"
2022-07-29,"94213641",3.60872395833333,"toolik"
2022-07-29,"94213642",3.93489583333334,"toolik"
2022-07-29,"94213643",3.29296875,"toolik"
2022-07-29,"94213644",3.80989583333333,"toolik"
2022-07-29,"94213648",4.51953125,"toolik"
2022-07-30,"94213641",7.330078125,"toolik"
2022-07-30,"94213642",8.314453125,"toolik"
2022-07-30,"94213643",6.291015625,"toolik"
2022-07-30,"94213644",7.48307291666667,"toolik"
2022-07-30,"94213648",8.18033854166667,"toolik"
2022-07-31,"94213641",6.384765625,"toolik"
2022-07-31,"94213642",6.68229166666667,"toolik"
2022-07-31,"94213643",5.42447916666667,"toolik"
2022-07-31,"94213644",6.66080729166667,"toolik"
2022-07-31,"94213648",6.93229166666667,"toolik"
2022-08-01,"94213641",5.11328125,"toolik"
2022-08-01,"94213642",5.224609375,"toolik"
2022-08-01,"94213643",4.39973958333333,"toolik"
2022-08-01,"94213644",5.36653645833333,"toolik"
2022-08-01,"94213648",5.50455729166667,"toolik"
2022-08-02,"94213641",8.54036458333333,"toolik"
2022-08-02,"94213642",8.978515625,"toolik"
2022-08-02,"94213643",7.009765625,"toolik"
2022-08-02,"94213644",8.193359375,"toolik"
2022-08-02,"94213648",8.974609375,"toolik"
2022-08-03,"94213641",9.92447916666667,"toolik"
2022-08-03,"94213642",10.3059895833333,"toolik"
2022-08-03,"94213643",8.34765625,"toolik"
2022-08-03,"94213644",9.59830729166667,"toolik"
2022-08-03,"94213648",10.91015625,"toolik"
2022-08-04,"94213641",10.2688802083333,"toolik"
2022-08-04,"94213642",10.3229166666667,"toolik"
2022-08-04,"94213643",8.90755208333333,"toolik"
2022-08-04,"94213644",10.0794270833333,"toolik"
2022-08-04,"94213648",11.2044270833333,"toolik"
2022-08-05,"94213641",7.83984375,"toolik"
2022-08-05,"94213642",7.802734375,"toolik"
2022-08-05,"94213643",6.513671875,"toolik"
2022-08-05,"94213644",7.71223958333333,"toolik"
2022-08-05,"94213648",8.00911458333334,"toolik"
2022-08-06,"94213641",4.66927083333333,"toolik"
2022-08-06,"94213642",4.82877604166667,"toolik"
2022-08-06,"94213643",4.02994791666667,"toolik"
2022-08-06,"94213644",5.06575520833333,"toolik"
2022-08-06,"94213648",4.86393229166667,"toolik"
2022-08-07,"94213641",4.08723958333333,"toolik"
2022-08-07,"94213642",4.83723958333333,"toolik"
2022-08-07,"94213643",3.82291666666667,"toolik"
2022-08-07,"94213644",4.55338541666667,"toolik"
2022-08-07,"94213648",4.982421875,"toolik"
2022-08-08,"94213641",5.59505208333333,"toolik"
2022-08-08,"94213642",5.88736979166667,"toolik"
2022-08-08,"94213643",5.25325520833333,"toolik"
2022-08-08,"94213644",5.73893229166667,"toolik"
2022-08-08,"94213648",6.46744791666667,"toolik"
2022-08-09,"94213641",3.27278645833333,"toolik"
2022-08-09,"94213642",3.22005208333333,"toolik"
2022-08-09,"94213643",2.94466145833333,"toolik"
2022-08-09,"94213644",3.36653645833333,"toolik"
2022-08-09,"94213648",3.68619791666667,"toolik"
2022-08-10,"94213641",6.92252604166667,"toolik"
2022-08-10,"94213642",6.74283854166667,"toolik"
2022-08-10,"94213643",6.00455729166667,"toolik"
2022-08-10,"94213644",6.201171875,"toolik"
2022-08-10,"94213648",7.21875,"toolik"
2022-08-11,"94213641",8.35481770833333,"toolik"
2022-08-11,"94213642",8.931640625,"toolik"
2022-08-11,"94213643",7.03841145833333,"toolik"
2022-08-11,"94213644",8.19791666666667,"toolik"
2022-08-11,"94213648",8.80989583333333,"toolik"
2022-08-12,"94213641",9.46809895833333,"toolik"
2022-08-12,"94213642",9.333984375,"toolik"
2022-08-12,"94213643",7.84700520833333,"toolik"
2022-08-12,"94213644",8.921875,"toolik"
2022-08-12,"94213648",10.1608072916667,"toolik"
2022-08-13,"94213641",5.12369791666667,"toolik"
2022-08-13,"94213642",5.25,"toolik"
2022-08-13,"94213643",4.28645833333333,"toolik"
2022-08-13,"94213644",5.36067708333333,"toolik"
2022-08-13,"94213648",5.13541666666667,"toolik"
2022-08-14,"94213641",2.60546875,"toolik"
2022-08-14,"94213642",2.59830729166667,"toolik"
2022-08-14,"94213643",2.21484375,"toolik"
2022-08-14,"94213644",2.84375,"toolik"
2022-08-14,"94213648",2.775390625,"toolik"
2022-08-15,"94213641",3.18619791666667,"toolik"
2022-08-15,"94213642",3.04036458333333,"toolik"
2022-08-15,"94213643",2.54947916666667,"toolik"
2022-08-15,"94213644",3.056640625,"toolik"
2022-08-15,"94213648",3.23958333333333,"toolik"
2022-08-16,"94213641",4.28580729166667,"toolik"
2022-08-16,"94213642",4.498046875,"toolik"
2022-08-16,"94213643",3.43880208333334,"toolik"
2022-08-16,"94213644",4.32682291666667,"toolik"
2022-08-16,"94213648",4.36979166666667,"toolik"
2022-08-17,"94213641",3.18098958333333,"toolik"
2022-08-17,"94213642",3.23502604166667,"toolik"
2022-08-17,"94213643",2.658203125,"toolik"
2022-08-17,"94213644",3.39583333333333,"toolik"
2022-08-17,"94213648",3.37239583333333,"toolik"
2022-08-18,"94213641",3.92513020833333,"toolik"
2022-08-18,"94213642",3.65690104166667,"toolik"
2022-08-18,"94213643",3.15234375,"toolik"
2022-08-18,"94213644",3.48828125,"toolik"
2022-08-18,"94213648",4.11328125,"toolik"
2022-08-19,"94213641",4.50325520833333,"toolik"
2022-08-19,"94213642",4.55794270833333,"toolik"
2022-08-19,"94213643",3.73567708333333,"toolik"
2022-08-19,"94213644",4.478515625,"toolik"
2022-08-19,"94213648",4.81966145833333,"toolik"
2022-08-20,"94213641",3.43815104166667,"toolik"
2022-08-20,"94213642",3.62565104166667,"toolik"
2022-08-20,"94213643",2.83072916666667,"toolik"
2022-08-20,"94213644",3.58919270833333,"toolik"
2022-08-20,"94213648",3.61848958333333,"toolik"
2022-08-21,"94213641",2.69010416666667,"toolik"
2022-08-21,"94213642",3.00325520833333,"toolik"
2022-08-21,"94213643",2.3046875,"toolik"
2022-08-21,"94213644",3.06770833333333,"toolik"
2022-08-21,"94213648",2.86458333333333,"toolik"
2022-08-22,"94213641",6.44791666666667,"toolik"
2022-08-22,"94213642",6.32942708333333,"toolik"
2022-08-22,"94213643",5.35091145833333,"toolik"
2022-08-22,"94213644",5.8125,"toolik"
2022-08-22,"94213648",6.494140625,"toolik"
2022-08-23,"94213641",8.59049479166667,"toolik"
2022-08-23,"94213642",8.47265625,"toolik"
2022-08-23,"94213643",7.310546875,"toolik"
2022-08-23,"94213644",8.35026041666667,"toolik"
2022-08-23,"94213648",8.96158854166667,"toolik"
2022-08-24,"94213641",8.494140625,"toolik"
2022-08-24,"94213642",8.529296875,"toolik"
2022-08-24,"94213643",7.48697916666667,"toolik"
2022-08-24,"94213644",8.30989583333334,"toolik"
2022-08-24,"94213648",8.95572916666667,"toolik"
2022-08-25,"94213641",7.20833333333333,"toolik"
2022-08-25,"94213642",6.78580729166667,"toolik"
2022-08-25,"94213643",6.22200520833333,"toolik"
2022-08-25,"94213644",6.72395833333333,"toolik"
2022-08-25,"94213648",7.51236979166667,"toolik"
2022-08-26,"94213641",8.5546875,"toolik"
2022-08-26,"94213642",8.07747395833333,"toolik"
2022-08-26,"94213643",7.28841145833333,"toolik"
2022-08-26,"94213644",8.04166666666667,"toolik"
2022-08-26,"94213648",9.0234375,"toolik"
2022-08-27,"94213641",7.26236979166667,"toolik"
2022-08-27,"94213642",7.22330729166667,"toolik"
2022-08-27,"94213643",6.041015625,"toolik"
2022-08-27,"94213644",7.072265625,"toolik"
2022-08-27,"94213648",7.568359375,"toolik"
2022-08-28,"94213641",4.04752604166667,"toolik"
2022-08-28,"94213642",4.11002604166667,"toolik"
2022-08-28,"94213643",3.46354166666667,"toolik"
2022-08-28,"94213644",4.21354166666667,"toolik"
2022-08-28,"94213648",4.15625,"toolik"
2022-08-29,"94213641",3.92643229166666,"toolik"
2022-08-29,"94213642",3.87174479166667,"toolik"
2022-08-29,"94213643",3.21809895833333,"toolik"
2022-08-29,"94213644",3.82747395833333,"toolik"
2022-08-29,"94213648",4.171875,"toolik"
2022-08-30,"94213641",5.62044270833333,"toolik"
2022-08-30,"94213642",5.80143229166667,"toolik"
2022-08-30,"94213643",4.77213541666667,"toolik"
2022-08-30,"94213644",5.43880208333333,"toolik"
2022-08-30,"94213648",5.93684895833333,"toolik"
2022-06-02,"sn_08",2.36240322580645,"niwot"
2022-06-02,"sn_11",2.93089583333333,"niwot"
2022-06-02,"sn_12",2.55076271186441,"niwot"
2022-06-02,"sn_13",3.64320833333333,"niwot"
2022-06-03,"sn_08",5.72267361111111,"niwot"
2022-06-03,"sn_11",6.18184027777778,"niwot"
2022-06-03,"sn_12",6.3425625,"niwot"
2022-06-03,"sn_13",6.73650694444444,"niwot"
2022-06-04,"sn_08",7.06774305555556,"niwot"
2022-06-04,"sn_11",7.45838194444444,"niwot"
2022-06-04,"sn_12",7.64118055555556,"niwot"
2022-06-04,"sn_13",8.11883333333333,"niwot"
2022-06-05,"sn_08",5.70494444444444,"niwot"
2022-06-05,"sn_11",6.27357638888889,"niwot"
2022-06-05,"sn_12",6.521375,"niwot"
2022-06-05,"sn_13",6.96472222222222,"niwot"
2022-06-06,"sn_08",4.60733333333333,"niwot"
2022-06-06,"sn_11",5.12577777777778,"niwot"
2022-06-06,"sn_12",5.44601388888889,"niwot"
2022-06-06,"sn_13",5.90266666666667,"niwot"
2022-06-07,"sn_08",5.51858333333333,"niwot"
2022-06-07,"sn_11",5.91343055555556,"niwot"
2022-06-07,"sn_12",6.14143356643357,"niwot"
2022-06-07,"sn_13",6.59576388888889,"niwot"
2022-06-08,"sn_08",5.74084027777778,"niwot"
2022-06-08,"sn_11",6.12388888888889,"niwot"
2022-06-08,"sn_12",6.32179861111111,"niwot"
2022-06-08,"sn_13",6.77497916666667,"niwot"
2022-06-09,"sn_08",9.43999305555556,"niwot"
2022-06-09,"sn_11",10.1605972222222,"niwot"
2022-06-09,"sn_12",10.3383958333333,"niwot"
2022-06-09,"sn_13",10.6261666666667,"niwot"
2022-06-10,"sn_08",11.0487569444444,"niwot"
2022-06-10,"sn_11",11.6267222222222,"niwot"
2022-06-10,"sn_12",11.7845625,"niwot"
2022-06-10,"sn_13",12.1456041666667,"niwot"
2022-06-11,"sn_08",13.2505555555556,"niwot"
2022-06-11,"sn_11",13.8217361111111,"niwot"
2022-06-11,"sn_12",13.9588194444444,"niwot"
2022-06-11,"sn_13",14.3634722222222,"niwot"
2022-06-12,"sn_08",13.2529861111111,"niwot"
2022-06-12,"sn_11",13.7656944444444,"niwot"
2022-06-12,"sn_12",13.9463888888889,"niwot"
2022-06-12,"sn_13",14.5194444444444,"niwot"
2022-06-13,"sn_08",12.3714583333333,"niwot"
2022-06-13,"sn_11",12.9583333333333,"niwot"
2022-06-13,"sn_12",13.0843055555556,"niwot"
2022-06-13,"sn_13",13.5391666666667,"niwot"
2022-06-14,"sn_08",4.84902777777778,"niwot"
2022-06-14,"sn_11",4.94917361111111,"niwot"
2022-06-14,"sn_12",5.26663194444444,"niwot"
2022-06-14,"sn_13",5.91446527777778,"niwot"
2022-06-15,"sn_08",5.47388888888889,"niwot"
2022-06-15,"sn_11",5.73463194444445,"niwot"
2022-06-15,"sn_12",6.0050625,"niwot"
2022-06-15,"sn_13",6.46921527777778,"niwot"
2022-06-16,"sn_08",11.3520069444444,"niwot"
2022-06-16,"sn_11",11.6075347222222,"niwot"
2022-06-16,"sn_12",12.0587291666667,"niwot"
2022-06-16,"sn_13",12.4311111111111,"niwot"
2022-06-17,"sn_08",11.0270625,"niwot"
2022-06-17,"sn_11",11.3463819444444,"niwot"
2022-06-17,"sn_12",11.6397847222222,"niwot"
2022-06-17,"sn_13",11.9167083333333,"niwot"
2022-06-18,"sn_08",9.93696527777778,"niwot"
2022-06-18,"sn_11",10.0429513888889,"niwot"
2022-06-18,"sn_12",10.3382430555556,"niwot"
2022-06-18,"sn_13",10.8962152777778,"niwot"
2022-06-19,"sn_08",8.32577083333333,"niwot"
2022-06-19,"sn_11",8.36909722222222,"niwot"
2022-06-19,"sn_12",8.67966666666667,"niwot"
2022-06-19,"sn_13",9.26979861111111,"niwot"
2022-06-20,"sn_08",7.22935416666667,"niwot"
2022-06-20,"sn_11",7.31327083333333,"niwot"
2022-06-20,"sn_12",7.57143055555556,"niwot"
2022-06-20,"sn_13",8.22424305555556,"niwot"
2022-06-21,"sn_08",7.10498611111111,"niwot"
2022-06-21,"sn_11",7.05550694444444,"niwot"
2022-06-21,"sn_12",7.6885,"niwot"
2022-06-21,"sn_13",8.11718055555555,"niwot"
2022-06-22,"sn_08",9.4913125,"niwot"
2022-06-22,"sn_11",9.70309722222222,"niwot"
2022-06-22,"sn_12",10.0222708333333,"niwot"
2022-06-22,"sn_13",10.3409097222222,"niwot"
2022-06-23,"sn_08",8.95754166666667,"niwot"
2022-06-23,"sn_11",9.10947222222222,"niwot"
2022-06-23,"sn_12",9.45422916666667,"niwot"
2022-06-23,"sn_13",9.83343055555556,"niwot"
2022-06-24,"sn_08",7.44386805555555,"niwot"
2022-06-24,"sn_11",7.41422222222222,"niwot"
2022-06-24,"sn_12",7.75013888888889,"niwot"
2022-06-24,"sn_13",8.27703472222222,"niwot"
2022-06-25,"sn_08",5.85495833333333,"niwot"
2022-06-25,"sn_11",5.81852083333333,"niwot"
2022-06-25,"sn_12",6.24364583333333,"niwot"
2022-06-25,"sn_13",6.88729166666667,"niwot"
2022-06-26,"sn_08",3.93043055555556,"niwot"
2022-06-26,"sn_11",4.20714583333333,"niwot"
2022-06-26,"sn_12",4.43293055555556,"niwot"
2022-06-26,"sn_13",5.11919444444445,"niwot"
2022-06-27,"sn_08",7.71182638888889,"niwot"
2022-06-27,"sn_11",7.89927083333333,"niwot"
2022-06-27,"sn_12",8.22658041958042,"niwot"
2022-06-27,"sn_13",8.58809722222222,"niwot"
2022-06-28,"sn_08",10.6233194444444,"niwot"
2022-06-28,"sn_11",10.8062430555556,"niwot"
2022-06-28,"sn_12",11.1704861111111,"niwot"
2022-06-28,"sn_13",11.5921180555556,"niwot"
2022-06-29,"sn_08",10.1326458333333,"niwot"
2022-06-29,"sn_11",10.1568819444444,"niwot"
2022-06-29,"sn_12",10.5482152777778,"niwot"
2022-06-29,"sn_13",11.0342291666667,"niwot"
2022-06-30,"sn_08",7.8621875,"niwot"
2022-06-30,"sn_11",7.69802777777778,"niwot"
2022-06-30,"sn_12",8.15026573426573,"niwot"
2022-06-30,"sn_13",8.60243055555556,"niwot"
2022-07-01,"sn_08",8.67190972222222,"niwot"
2022-07-01,"sn_11",8.77311111111111,"niwot"
2022-07-01,"sn_12",9.10742361111111,"niwot"
2022-07-01,"sn_13",9.62799305555555,"niwot"
2022-07-02,"sn_08",9.38900694444444,"niwot"
2022-07-02,"sn_11",9.42855555555556,"niwot"
2022-07-02,"sn_12",9.78091608391608,"niwot"
2022-07-02,"sn_13",10.2851111111111,"niwot"
2022-07-03,"sn_08",10.5609027777778,"niwot"
2022-07-03,"sn_11",10.5946527777778,"niwot"
2022-07-03,"sn_12",10.9384027777778,"niwot"
2022-07-03,"sn_13",11.3043055555556,"niwot"
2022-07-04,"sn_08",10.7537291666667,"niwot"
2022-07-04,"sn_11",10.7370138888889,"niwot"
2022-07-04,"sn_12",11.0875694444444,"niwot"
2022-07-04,"sn_13",11.47375,"niwot"
2022-07-05,"sn_08",9.74696527777778,"niwot"
2022-07-05,"sn_11",9.79334722222222,"niwot"
2022-07-05,"sn_12",10.2098402777778,"niwot"
2022-07-05,"sn_13",10.5359444444444,"niwot"
2022-07-06,"sn_08",8.6100625,"niwot"
2022-07-06,"sn_11",8.60117361111111,"niwot"
2022-07-06,"sn_12",8.95302083333333,"niwot"
2022-07-06,"sn_13",9.44288194444444,"niwot"
2022-07-07,"sn_08",10.2594444444444,"niwot"
2022-07-07,"sn_11",10.3292013888889,"niwot"
2022-07-07,"sn_12",10.7387708333333,"niwot"
2022-07-07,"sn_13",11.19875,"niwot"
2022-07-08,"sn_08",12.1064444444444,"niwot"
2022-07-08,"sn_11",12.2505625,"niwot"
2022-07-08,"sn_12",12.6405416666667,"niwot"
2022-07-08,"sn_13",12.9550902777778,"niwot"
2022-07-09,"sn_08",15.0477083333333,"niwot"
2022-07-09,"sn_11",15.29625,"niwot"
2022-07-09,"sn_12",15.6943055555556,"niwot"
2022-07-09,"sn_13",15.9094444444444,"niwot"
2022-07-10,"sn_08",13.6536111111111,"niwot"
2022-07-10,"sn_11",13.7888888888889,"niwot"
2022-07-10,"sn_12",14.1645833333333,"niwot"
2022-07-10,"sn_13",14.48625,"niwot"
2022-07-11,"sn_08",11.3930902777778,"niwot"
2022-07-11,"sn_11",11.4885277777778,"niwot"
2022-07-11,"sn_12",11.8464930555556,"niwot"
2022-07-11,"sn_13",12.3720555555556,"niwot"
2022-07-12,"sn_08",12.6621527777778,"niwot"
2022-07-12,"sn_11",12.9436111111111,"niwot"
2022-07-12,"sn_12",13.3569444444444,"niwot"
2022-07-12,"sn_13",13.52875,"niwot"
2022-07-13,"sn_08",13.0333333333333,"niwot"
2022-07-13,"sn_11",13.2104861111111,"niwot"
