"Date","SerialID","mean_temp","site"
2021-08-10,"sn_11",11.9899305555556,"niwot"
2021-08-10,"sn_13",12.6488888888889,"niwot"
2021-08-11,"sn_08",12.1864583333333,"niwot"
2021-08-11,"sn_11",13.1216666666667,"niwot"
2021-08-11,"sn_13",13.6743055555556,"niwot"
2021-08-12,"sn_08",10.5034583333333,"niwot"
2021-08-12,"sn_11",11.3695,"niwot"
2021-08-12,"sn_13",11.9781666666667,"niwot"
2021-08-13,"sn_08",9.68621527777778,"niwot"
2021-08-13,"sn_11",10.6517708333333,"niwot"
2021-08-13,"sn_12",10.5830555555556,"niwot"
2021-08-13,"sn_13",11.1908125,"niwot"
2021-08-14,"sn_08",12.0258333333333,"niwot"
2021-08-14,"sn_11",12.8797916666667,"niwot"
2021-08-14,"sn_12",12.9388194444444,"niwot"
2021-08-14,"sn_13",13.4794444444444,"niwot"
2021-08-15,"sn_08",10.0052777777778,"niwot"
2021-08-15,"sn_11",10.9988611111111,"niwot"
2021-08-15,"sn_13",11.6184027777778,"niwot"
2021-08-16,"sn_08",9.96518055555556,"niwot"
2021-08-16,"sn_11",11.2723888888889,"niwot"
2021-08-16,"sn_13",11.7021527777778,"niwot"
2021-08-17,"sn_08",11.7169444444444,"niwot"
2021-08-17,"sn_11",12.6806944444444,"niwot"
2021-08-17,"sn_13",13.285625,"niwot"
2021-08-18,"sn_08",10.5786805555556,"niwot"
2021-08-18,"sn_11",11.5867361111111,"niwot"
2021-08-18,"sn_12",11.4771527777778,"niwot"
2021-08-18,"sn_13",12.2171527777778,"niwot"
2021-08-19,"sn_08",6.162625,"niwot"
2021-08-19,"sn_11",7.01352083333333,"niwot"
2021-08-19,"sn_12",6.95255555555556,"niwot"
2021-08-19,"sn_13",7.74571527777778,"niwot"
2021-08-20,"sn_08",1.77350694444444,"niwot"
2021-08-20,"sn_11",2.39000694444444,"niwot"
2021-08-20,"sn_12",2.41582638888889,"niwot"
2021-08-20,"sn_13",3.26821527777778,"niwot"
2021-08-21,"sn_08",5.52095138888889,"niwot"
2021-08-21,"sn_11",6.45515277777778,"niwot"
2021-08-21,"sn_13",7.05786805555556,"niwot"
2021-08-22,"sn_08",8.99202083333333,"niwot"
2021-08-22,"sn_11",9.76322222222222,"niwot"
2021-08-22,"sn_12",9.83808333333333,"niwot"
2021-08-22,"sn_13",10.5064027777778,"niwot"
2021-08-23,"sn_08",10.1071666666667,"niwot"
2021-08-23,"sn_11",11.0592986111111,"niwot"
2021-08-23,"sn_12",11.04175,"niwot"
2021-08-23,"sn_13",11.6521527777778,"niwot"
2021-08-24,"sn_08",10.7559027777778,"niwot"
2021-08-24,"sn_11",11.788125,"niwot"
2021-08-24,"sn_12",11.7847222222222,"niwot"
2021-08-24,"sn_13",12.3920833333333,"niwot"
2021-08-25,"sn_08",10.5254375,"niwot"
2021-08-25,"sn_11",11.3879166666667,"niwot"
2021-08-25,"sn_13",12.1165277777778,"niwot"
2021-08-26,"sn_08",9.15841666666667,"niwot"
2021-08-26,"sn_11",10.0856666666667,"niwot"
2021-08-26,"sn_13",10.6831388888889,"niwot"
2021-08-27,"sn_08",10.2366805555556,"niwot"
2021-08-27,"sn_11",10.9382291666667,"niwot"
2021-08-27,"sn_12",11.0327638888889,"niwot"
2021-08-27,"sn_13",11.63025,"niwot"
2021-08-28,"sn_08",10.9191527777778,"niwot"
2021-08-28,"sn_11",11.7935902777778,"niwot"
2021-08-28,"sn_12",11.7766944444444,"niwot"
2021-08-28,"sn_13",12.4298611111111,"niwot"
2021-08-29,"sn_08",9.71794444444444,"niwot"
2021-08-29,"sn_11",10.5362847222222,"niwot"
2021-08-29,"sn_13",11.1894513888889,"niwot"
2021-08-30,"sn_08",11.3750208333333,"niwot"
2021-08-30,"sn_11",12.4119444444444,"niwot"
2021-08-30,"sn_13",12.7395138888889,"niwot"
2021-08-31,"sn_08",11.5347222222222,"niwot"
2021-08-31,"sn_11",12.6988194444444,"niwot"
2021-08-31,"sn_13",13.0686805555556,"niwot"
2021-09-01,"sn_08",9.90682638888889,"niwot"
2021-09-01,"sn_11",10.6637361111111,"niwot"
2021-09-01,"sn_12",10.7037361111111,"niwot"
2021-09-01,"sn_13",11.3667430555556,"niwot"
2021-09-02,"sn_08",6.07359722222222,"niwot"
2021-09-02,"sn_11",6.87438194444444,"niwot"
2021-09-02,"sn_13",7.74585416666667,"niwot"
2021-09-03,"sn_08",6.39927777777778,"niwot"
2021-09-03,"sn_11",7.23811805555556,"niwot"
2021-09-03,"sn_12",7.27002083333333,"niwot"
2021-09-03,"sn_13",8.00708333333333,"niwot"
2021-09-04,"sn_08",6.91727777777778,"niwot"
2021-09-04,"sn_11",7.70570138888889,"niwot"
2021-09-04,"sn_12",7.82095138888889,"niwot"
2021-09-04,"sn_13",8.58417361111111,"niwot"
2021-09-05,"sn_08",8.65950694444444,"niwot"
2021-09-05,"sn_11",9.59860416666667,"niwot"
2021-09-05,"sn_12",9.74210416666667,"niwot"
2021-09-05,"sn_13",10.3791944444444,"niwot"
2021-09-06,"sn_08",10.8301944444444,"niwot"
2021-09-06,"sn_11",11.6644444444444,"niwot"
2021-09-06,"sn_12",11.8006944444444,"niwot"
2021-09-06,"sn_13",12.4088194444444,"niwot"
2021-09-07,"sn_08",11.0092013888889,"niwot"
2021-09-07,"sn_11",12.3379861111111,"niwot"
2021-09-07,"sn_12",12.3474305555556,"niwot"
2021-09-07,"sn_13",12.8335416666667,"niwot"
2021-09-08,"sn_08",11.7555277777778,"niwot"
2021-09-08,"sn_11",12.593125,"niwot"
2021-09-08,"sn_12",12.8644444444444,"niwot"
2021-09-08,"sn_13",13.3219444444444,"niwot"
2021-09-09,"sn_08",12.98875,"niwot"
2021-09-09,"sn_11",14.2809027777778,"niwot"
2021-09-09,"sn_12",14.3403472222222,"niwot"
2021-09-09,"sn_13",14.7898611111111,"niwot"
2021-09-10,"sn_08",13.3734027777778,"niwot"
2021-09-10,"sn_11",14.384375,"niwot"
2021-09-10,"sn_12",14.5961805555556,"niwot"
2021-09-10,"sn_13",14.8796527777778,"niwot"
2021-09-11,"sn_08",11.4623194444444,"niwot"
2021-09-11,"sn_11",12.3063194444444,"niwot"
2021-09-11,"sn_12",12.4129305555556,"niwot"
2021-09-11,"sn_13",13.0181597222222,"niwot"
2021-09-12,"sn_08",8.00252777777778,"niwot"
2021-09-12,"sn_11",8.8079375,"niwot"
2021-09-12,"sn_12",8.92941666666667,"niwot"
2021-09-12,"sn_13",9.64998611111111,"niwot"
2021-09-13,"sn_08",7.89061111111111,"niwot"
2021-09-13,"sn_11",8.66256944444445,"niwot"
2021-09-13,"sn_12",8.77558333333333,"niwot"
2021-09-13,"sn_13",9.46494444444444,"niwot"
2021-09-14,"sn_08",6.9201875,"niwot"
2021-09-14,"sn_11",7.7290625,"niwot"
2021-09-14,"sn_12",7.75245138888889,"niwot"
2021-09-14,"sn_13",8.5003125,"niwot"
2021-09-15,"sn_08",9.37315277777778,"niwot"
2021-09-15,"sn_11",10.1574305555556,"niwot"
2021-09-15,"sn_12",10.2467083333333,"niwot"
2021-09-15,"sn_13",10.943,"niwot"
2021-09-16,"sn_08",9.66729166666667,"niwot"
2021-09-16,"sn_11",10.5670416666667,"niwot"
2021-09-16,"sn_12",10.6431944444444,"niwot"
2021-09-16,"sn_13",11.30125,"niwot"
2021-09-17,"sn_08",7.75220138888889,"niwot"
2021-09-17,"sn_11",8.6799375,"niwot"
2021-09-17,"sn_12",8.69994444444444,"niwot"
2021-09-17,"sn_13",9.32929166666667,"niwot"
2021-09-18,"sn_08",9.37504861111111,"niwot"
2021-09-18,"sn_11",10.1643541666667,"niwot"
2021-09-18,"sn_12",10.2365625,"niwot"
2021-09-18,"sn_13",10.9875555555556,"niwot"
2021-09-19,"sn_08",5.93959027777778,"niwot"
2021-09-19,"sn_11",6.60017361111111,"niwot"
2021-09-19,"sn_12",6.77270833333333,"niwot"
2021-09-19,"sn_13",7.51899305555556,"niwot"
2021-09-20,"sn_08",-3.13298611111111,"niwot"
2021-09-20,"sn_11",-2.32108333333333,"niwot"
2021-09-20,"sn_12",-2.31019444444444,"niwot"
2021-09-20,"sn_13",-1.33854861111111,"niwot"
2021-09-21,"sn_08",-0.757895833333333,"niwot"
2021-09-21,"sn_11",0.379041666666667,"niwot"
2021-09-21,"sn_12",0.382888888888889,"niwot"
2021-09-21,"sn_13",1.322375,"niwot"
2021-09-22,"sn_08",5.60272916666667,"niwot"
2021-09-22,"sn_11",6.63243055555556,"niwot"
2021-09-22,"sn_12",6.76915277777778,"niwot"
2021-09-22,"sn_13",7.506875,"niwot"
2021-09-23,"sn_08",5.86301388888889,"niwot"
2021-09-23,"sn_11",6.75563194444444,"niwot"
2021-09-23,"sn_12",6.85784027777778,"niwot"
2021-09-23,"sn_13",7.67567361111111,"niwot"
2021-09-24,"sn_08",6.04202083333333,"niwot"
2021-09-24,"sn_11",6.98734027777778,"niwot"
2021-09-24,"sn_12",7.02899305555556,"niwot"
2021-09-24,"sn_13",7.78153472222222,"niwot"
2021-09-25,"sn_08",8.42424305555556,"niwot"
2021-09-25,"sn_11",9.18255555555556,"niwot"
2021-09-25,"sn_13",10.0603402777778,"niwot"
2021-09-26,"sn_08",8.91855555555555,"niwot"
2021-09-26,"sn_11",9.82273611111111,"niwot"
2021-09-26,"sn_12",9.95917361111111,"niwot"
2021-09-26,"sn_13",10.5117291666667,"niwot"
2021-09-27,"sn_08",9.07896527777778,"niwot"
2021-09-27,"sn_11",10.0904027777778,"niwot"
2021-09-27,"sn_12",10.2772569444444,"niwot"
2021-09-27,"sn_13",10.7480486111111,"niwot"
2021-09-28,"sn_08",4.05030555555556,"niwot"
2021-09-28,"sn_11",4.91204861111111,"niwot"
2021-09-28,"sn_12",4.95015972222222,"niwot"
2021-09-28,"sn_13",5.73127777777778,"niwot"
2021-09-29,"sn_08",0.288944444444444,"niwot"
2021-09-29,"sn_11",1.02540972222222,"niwot"
2021-09-29,"sn_12",1.09259722222222,"niwot"
2021-09-29,"sn_13",1.97201388888889,"niwot"
2021-09-30,"sn_08",-0.605548611111111,"niwot"
2021-09-30,"sn_11",0.0725486111111111,"niwot"
2021-09-30,"sn_12",0.174840277777778,"niwot"
2021-09-30,"sn_13",1.11347916666667,"niwot"
2021-10-01,"sn_08",0.708826388888889,"niwot"
2021-10-01,"sn_11",1.77314583333333,"niwot"
2021-10-01,"sn_12",1.72464583333333,"niwot"
2021-10-01,"sn_13",2.34715972222222,"niwot"
2021-10-02,"sn_08",0.546270833333333,"niwot"
2021-10-02,"sn_11",1.49893055555556,"niwot"
2021-10-02,"sn_13",2.30110416666667,"niwot"
2021-10-03,"sn_08",3.26209722222222,"niwot"
2021-10-03,"sn_11",4.31139583333333,"niwot"
2021-10-03,"sn_12",4.397,"niwot"
2021-10-03,"sn_13",5.1178125,"niwot"
2021-10-04,"sn_08",4.93488194444444,"niwot"
2021-10-04,"sn_11",6.07677777777778,"niwot"
2021-10-04,"sn_12",6.24602777777778,"niwot"
2021-10-04,"sn_13",6.79320833333333,"niwot"
2021-10-05,"sn_08",6.41959027777778,"niwot"
2021-10-05,"sn_11",7.52076388888889,"niwot"
2021-10-05,"sn_12",7.7266875,"niwot"
2021-10-05,"sn_13",8.24953472222222,"niwot"
2021-10-06,"sn_08",4.92359027777778,"niwot"
2021-10-06,"sn_11",5.88121527777778,"niwot"
2021-10-06,"sn_12",5.94717361111111,"niwot"
2021-10-06,"sn_13",6.70736805555556,"niwot"
2021-10-07,"sn_08",2.89870833333333,"niwot"
2021-10-07,"sn_11",3.62229166666667,"niwot"
2021-10-07,"sn_13",4.63772916666667,"niwot"
2021-10-08,"sn_08",2.95154861111111,"niwot"
2021-10-08,"sn_11",3.70931944444444,"niwot"
2021-10-08,"sn_13",4.64628472222222,"niwot"
2021-10-09,"sn_08",-2.58327083333333,"niwot"
2021-10-09,"sn_11",-1.71877083333333,"niwot"
2021-10-09,"sn_12",-1.76665972222222,"niwot"
2021-10-09,"sn_13",-0.734576388888889,"niwot"
2021-10-10,"sn_08",-4.60772222222222,"niwot"
2021-10-10,"sn_11",-3.56122916666667,"niwot"
2021-10-10,"sn_13",-2.54330555555556,"niwot"
2021-10-11,"sn_08",-2.208125,"niwot"
2021-10-11,"sn_11",-1.10397222222222,"niwot"
2021-10-11,"sn_12",-1.00002777777778,"niwot"
2021-10-11,"sn_13",-0.288097222222222,"niwot"
2021-10-12,"sn_08",-5.695625,"niwot"
2021-10-12,"sn_11",-4.77148611111111,"niwot"
2021-10-12,"sn_12",-4.82293055555556,"niwot"
2021-10-12,"sn_13",-3.78460416666667,"niwot"
2021-10-13,"sn_08",-9.261875,"niwot"
2021-10-13,"sn_11",-8.37741666666667,"niwot"
2021-10-13,"sn_12",-8.33111805555555,"niwot"
2021-10-13,"sn_13",-7.29260416666667,"niwot"
2021-10-14,"sn_08",-9.92146527777778,"niwot"
2021-10-14,"sn_11",-9.102125,"niwot"
2021-10-14,"sn_13",-7.95652777777778,"niwot"
2021-10-15,"sn_08",-11.6711388888889,"niwot"
2021-10-15,"sn_11",-10.6091111111111,"niwot"
2021-10-15,"sn_13",-9.62657638888889,"niwot"
2021-10-16,"sn_08",0.0628194444444444,"niwot"
2021-10-16,"sn_11",1.52875,"niwot"
2021-10-16,"sn_12",1.53835416666667,"niwot"
2021-10-16,"sn_13",2.28134722222222,"niwot"
2021-10-17,"sn_08",3.87781944444444,"niwot"
2021-10-17,"sn_11",5.06885416666667,"niwot"
2021-10-17,"sn_12",5.121625,"niwot"
2021-10-17,"sn_13",5.88375,"niwot"
2021-10-18,"sn_08",1.66638888888889,"niwot"
2021-10-18,"sn_11",2.53859722222222,"niwot"
2021-10-18,"sn_12",2.6550625,"niwot"
2021-10-18,"sn_13",3.49782638888889,"niwot"
2021-10-19,"sn_08",-5.36719444444444,"niwot"
2021-10-19,"sn_11",-4.29902777777778,"niwot"
2021-10-19,"sn_13",-3.45672916666667,"niwot"
2021-10-20,"sn_08",-4.29656944444444,"niwot"
2021-10-20,"sn_11",-3.35572916666667,"niwot"
2021-10-20,"sn_12",-3.32039583333333,"niwot"
2021-10-20,"sn_13",-2.37538888888889,"niwot"
2021-10-21,"sn_08",-0.787479166666667,"niwot"
2021-10-21,"sn_11",0.338270833333333,"niwot"
2021-10-21,"sn_12",0.354673611111111,"niwot"
2021-10-21,"sn_13",1.25477777777778,"niwot"
2021-10-22,"sn_08",1.2383125,"niwot"
2021-10-22,"sn_11",2.34674305555556,"niwot"
2021-10-22,"sn_12",2.3076875,"niwot"
2021-10-22,"sn_13",3.17648611111111,"niwot"
2021-10-23,"sn_08",-0.846625,"niwot"
2021-10-23,"sn_11",0.0193194444444445,"niwot"
2021-10-23,"sn_13",1.01110416666667,"niwot"
2021-10-24,"sn_08",-3.07477083333333,"niwot"
2021-10-24,"sn_11",-2.1520625,"niwot"
2021-10-24,"sn_12",-2.06384722222222,"niwot"
2021-10-24,"sn_13",-1.15246527777778,"niwot"
2021-10-25,"sn_08",5.53459027777778,"niwot"
2021-10-25,"sn_11",6.40570138888889,"niwot"
2021-10-25,"sn_12",6.47722916666667,"niwot"
2021-10-25,"sn_13",7.36392361111111,"niwot"
2021-10-26,"sn_08",-2.44584722222222,"niwot"
2021-10-26,"sn_11",-1.61709722222222,"niwot"
2021-10-26,"sn_12",-1.66315972222222,"niwot"
2021-10-26,"sn_13",-0.617868055555556,"niwot"
2021-10-27,"sn_08",-9.67311805555556,"niwot"
2021-10-27,"sn_11",-8.89752777777778,"niwot"
2021-10-27,"sn_13",-7.80913888888889,"niwot"
2021-10-28,"sn_08",-5.98631944444444,"niwot"
2021-10-28,"sn_11",-5.07629166666667,"niwot"
2021-10-28,"sn_12",-5.06016666666667,"niwot"
2021-10-28,"sn_13",-3.95252083333333,"niwot"
2021-10-29,"sn_08",0.909881944444444,"niwot"
2021-10-29,"sn_11",1.869625,"niwot"
2021-10-29,"sn_12",1.96109722222222,"niwot"
2021-10-29,"sn_13",2.89174305555556,"niwot"
2021-10-30,"sn_08",0.01425,"niwot"
2021-10-30,"sn_11",1.01082638888889,"niwot"
2021-10-30,"sn_12",0.999722222222222,"niwot"
2021-10-30,"sn_13",1.880375,"niwot"
2021-10-31,"sn_08",-1.04163194444444,"niwot"
2021-10-31,"sn_11",-0.224048611111111,"niwot"
2021-10-31,"sn_12",-0.191201388888889,"niwot"
2021-10-31,"sn_13",0.769590277777778,"niwot"
2021-11-01,"sn_08",-3.75293055555556,"niwot"
2021-11-01,"sn_11",-3.07410416666667,"niwot"
2021-11-01,"sn_12",-3.00561111111111,"niwot"
2021-11-01,"sn_13",-1.95941666666667,"niwot"
2021-11-02,"sn_08",-4.01327083333333,"niwot"
2021-11-02,"sn_11",-3.33990972222222,"niwot"
2021-11-02,"sn_13",-2.26081944444444,"niwot"
2021-11-03,"sn_08",-4.94368055555556,"niwot"
2021-11-03,"sn_11",-3.86826388888889,"niwot"
2021-11-03,"sn_13",-2.93322916666667,"niwot"
2021-11-04,"sn_08",-2.02813888888889,"niwot"
2021-11-04,"sn_11",-0.200409722222222,"niwot"
2021-11-04,"sn_13",0.610256944444444,"niwot"
2021-11-05,"sn_08",-0.786791666666667,"niwot"
2021-11-05,"sn_11",0.777430555555556,"niwot"
2021-11-05,"sn_13",1.69057638888889,"niwot"
2021-11-06,"sn_08",1.58052083333333,"niwot"
2021-11-06,"sn_11",2.83604166666667,"niwot"
2021-11-06,"sn_13",3.69519444444444,"niwot"
2021-11-07,"sn_08",1.1358125,"niwot"
2021-11-07,"sn_11",2.26056944444444,"niwot"
2021-11-07,"sn_13",3.16504166666667,"niwot"
2021-11-08,"sn_08",-0.1833125,"niwot"
2021-11-08,"sn_11",0.695909722222222,"niwot"
2021-11-08,"sn_13",1.66573611111111,"niwot"
2021-11-09,"sn_08",-1.74979166666667,"niwot"
2021-11-09,"sn_11",-0.903770833333333,"niwot"
2021-11-09,"sn_13",0.128930555555556,"niwot"
2021-11-10,"sn_08",-8.77540972222222,"niwot"
2021-11-10,"sn_11",-7.95789583333333,"niwot"
2021-11-10,"sn_13",-6.8613125,"niwot"
2021-11-11,"sn_08",-10.2902361111111,"niwot"
2021-11-11,"sn_11",-9.55004166666667,"niwot"
2021-11-11,"sn_13",-8.44952777777778,"niwot"
2021-11-12,"sn_08",-6.92070833333333,"niwot"
2021-11-12,"sn_11",-6.18265972222222,"niwot"
2021-11-12,"sn_13",-5.11828472222222,"niwot"
2021-11-13,"sn_08",-4.20210416666667,"niwot"
2021-11-13,"sn_11",-3.25630555555556,"niwot"
2021-11-13,"sn_13",-2.15952083333333,"niwot"
2021-11-14,"sn_08",-3.45209027777778,"niwot"
2021-11-14,"sn_11",-2.53077083333333,"niwot"
2021-11-14,"sn_13",-1.46963888888889,"niwot"
2021-11-15,"sn_08",-0.28225,"niwot"
2021-11-15,"sn_11",0.682111111111111,"niwot"
2021-11-15,"sn_13",1.66580555555556,"niwot"
2021-11-16,"sn_08",-2.25525,"niwot"
2021-11-16,"sn_11",-1.21532638888889,"niwot"
2021-11-16,"sn_13",-0.2511875,"niwot"
2021-11-17,"sn_08",-11.3279166666667,"niwot"
2021-11-17,"sn_11",-10.3098125,"niwot"
2021-11-17,"sn_13",-9.29252083333333,"niwot"
2021-11-18,"sn_08",-5.98707638888889,"niwot"
2021-11-18,"sn_11",-4.76046527777778,"niwot"
2021-11-18,"sn_13",-3.84190277777778,"niwot"
2021-11-19,"sn_08",-4.78094444444444,"niwot"
2021-11-19,"sn_11",-3.89544444444444,"niwot"
2021-11-19,"sn_13",-2.84819444444444,"niwot"
2021-11-20,"sn_08",-7.24134722222222,"niwot"
2021-11-20,"sn_11",-6.40158333333333,"niwot"
2021-11-20,"sn_13",-5.34814583333333,"niwot"
2021-11-21,"sn_08",-9.74122222222222,"niwot"
2021-11-21,"sn_11",-8.26656944444444,"niwot"
2021-11-21,"sn_13",-7.50079166666667,"niwot"
2021-11-22,"sn_08",-2.42432638888889,"niwot"
2021-11-22,"sn_11",-1.52588194444444,"niwot"
2021-11-22,"sn_13",-0.633152777777778,"niwot"
2021-11-23,"sn_08",-2.61783333333333,"niwot"
2021-11-23,"sn_11",-1.51461805555556,"niwot"
2021-11-23,"sn_13",-0.546576388888889,"niwot"
2021-11-24,"sn_08",-12.2164375,"niwot"
2021-11-24,"sn_11",-11.2168333333333,"niwot"
2021-11-24,"sn_13",-10.1749930555556,"niwot"
2021-11-25,"sn_08",-10.0372708333333,"niwot"
2021-11-25,"sn_11",-8.23922916666667,"niwot"
2021-11-25,"sn_13",-7.31550694444444,"niwot"
2021-11-26,"sn_08",-2.73675694444444,"niwot"
2021-11-26,"sn_11",-1.48609027777778,"niwot"
2021-11-26,"sn_13",-0.514305555555556,"niwot"
2021-11-27,"sn_08",-4.48811805555556,"niwot"
2021-11-27,"sn_11",-3.29979861111111,"niwot"
2021-11-27,"sn_13",-2.33454166666667,"niwot"
2021-11-28,"sn_08",-3.10209722222222,"niwot"
2021-11-28,"sn_11",-2.15754166666667,"niwot"
2021-11-28,"sn_13",-1.161625,"niwot"
2021-11-29,"sn_08",-0.564166666666667,"niwot"
2021-11-29,"sn_11",0.414340277777778,"niwot"
2021-11-29,"sn_13",1.36935416666667,"niwot"
2021-11-30,"sn_08",-4.00678472222222,"niwot"
2021-11-30,"sn_11",-2.73978472222222,"niwot"
2021-11-30,"sn_13",-1.82973611111111,"niwot"
2021-12-01,"sn_08",-1.24840277777778,"niwot"
2021-12-01,"sn_11",-0.159208333333333,"niwot"
2021-12-01,"sn_13",0.772347222222222,"niwot"
2021-12-02,"sn_08",2.80829861111111,"niwot"
2021-12-02,"sn_11",4.19578472222222,"niwot"
2021-12-02,"sn_13",4.9639375,"niwot"
2021-12-03,"sn_08",0.4425,"niwot"
2021-12-03,"sn_11",1.75063194444444,"niwot"
2021-12-03,"sn_13",2.44093055555556,"niwot"
2021-12-04,"sn_08",-1.63655555555556,"niwot"
2021-12-04,"sn_11",-0.3353125,"niwot"
2021-12-04,"sn_13",0.513361111111111,"niwot"
2021-12-05,"sn_08",-5.43774305555556,"niwot"
2021-12-05,"sn_11",-4.42132638888889,"niwot"
2021-12-05,"sn_13",-3.48883333333333,"niwot"
2021-12-06,"sn_08",-9.48695833333333,"niwot"
2021-12-06,"sn_11",-8.63342361111111,"niwot"
2021-12-06,"sn_13",-7.57049305555556,"niwot"
2021-12-07,"sn_08",-9.43791666666667,"niwot"
2021-12-07,"sn_11",-8.4215625,"niwot"
2021-12-07,"sn_13",-7.38772222222222,"niwot"
2021-12-08,"sn_08",-6.73385416666667,"niwot"
2021-12-08,"sn_11",-6.11588194444444,"niwot"
2021-12-08,"sn_13",-5.0724375,"niwot"
2021-12-09,"sn_08",-7.58586805555556,"niwot"
2021-12-09,"sn_11",-6.77836111111111,"niwot"
2021-12-09,"sn_13",-5.71993055555556,"niwot"
2021-12-10,"sn_08",-17.0071805555556,"niwot"
2021-12-10,"sn_11",-16.1507638888889,"niwot"
2021-12-10,"sn_13",-15.0788680555556,"niwot"
2021-12-11,"sn_08",-97.453125,"niwot"
2021-12-11,"sn_11",-14.6455486111111,"niwot"
2021-12-11,"sn_13",-13.5301875,"niwot"
2021-12-12,"sn_08",-100,"niwot"
2021-12-12,"sn_11",-3.95901388888889,"niwot"
2021-12-12,"sn_13",-2.94965277777778,"niwot"
2021-12-13,"sn_08",-100,"niwot"
2021-12-13,"sn_11",-1.32813194444444,"niwot"
2021-12-13,"sn_12",-1.32225,"niwot"
2021-12-13,"sn_13",-0.437513888888889,"niwot"
2021-12-14,"sn_08",-100,"niwot"
2021-12-14,"sn_11",-0.8194375,"niwot"
2021-12-14,"sn_12",-0.796868055555556,"niwot"
2021-12-15,"sn_08",-100,"niwot"
2021-12-15,"sn_11",-10.8827013888889,"niwot"
2021-12-15,"sn_12",-10.9745,"niwot"
2021-12-15,"sn_13",-9.7911875,"niwot"
2021-12-16,"sn_08",-100,"niwot"
2021-12-16,"sn_11",-11.9743055555556,"niwot"
2021-12-16,"sn_12",-12.0017916666667,"niwot"
2021-12-16,"sn_13",-10.8659305555556,"niwot"
2021-12-17,"sn_08",-100,"niwot"
2021-12-17,"sn_11",-15.7761805555556,"niwot"
2021-12-17,"sn_12",-15.79875,"niwot"
2021-12-17,"sn_13",-14.5961111111111,"niwot"
2021-12-18,"sn_08",-100,"niwot"
2021-12-18,"sn_11",-12.0181736111111,"niwot"
2021-12-18,"sn_13",-11.0132638888889,"niwot"
2021-12-19,"sn_08",-100,"niwot"
2021-12-19,"sn_11",-7.13293055555556,"niwot"
2021-12-19,"sn_12",-7.09917361111111,"niwot"
2021-12-19,"sn_13",-6.059,"niwot"
2021-12-20,"sn_08",-100,"niwot"
2021-12-20,"sn_11",-5.80482638888889,"niwot"
2021-12-20,"sn_12",-5.77136805555556,"niwot"
2021-12-20,"sn_13",-4.7695625,"niwot"
2021-12-21,"sn_08",-100,"niwot"
2021-12-21,"sn_11",-5.85410416666667,"niwot"
2021-12-21,"sn_12",-5.84208333333333,"niwot"
2021-12-21,"sn_13",-4.79292361111111,"niwot"
2021-12-22,"sn_08",-100,"niwot"
2021-12-22,"sn_11",-4.99290972222222,"niwot"
2021-12-22,"sn_12",-5.00572222222222,"niwot"
2021-12-22,"sn_13",-4.03682638888889,"niwot"
2021-12-23,"sn_08",-100,"niwot"
2021-12-23,"sn_11",-4.968875,"niwot"
2021-12-23,"sn_13",-3.87951388888889,"niwot"
2021-12-24,"sn_08",-100,"niwot"
2021-12-24,"sn_11",-7.22499305555556,"niwot"
2021-12-24,"sn_13",-6.15404166666667,"niwot"
2021-12-25,"sn_08",-100,"niwot"
2021-12-25,"sn_11",-9.60404861111111,"niwot"
2021-12-25,"sn_12",-9.66580555555556,"niwot"
2021-12-25,"sn_13",-8.55873611111111,"niwot"
2021-12-26,"sn_08",-100,"niwot"
2021-12-26,"sn_11",-11.3123611111111,"niwot"
2021-12-26,"sn_13",-10.2102222222222,"niwot"
2021-12-27,"sn_08",-100,"niwot"
2021-12-27,"sn_11",-13.5197916666667,"niwot"
2021-12-27,"sn_13",-12.3442361111111,"niwot"
2021-12-28,"sn_08",-100,"niwot"
2021-12-28,"sn_11",-15.6527083333333,"niwot"
2021-12-28,"sn_13",-14.5077083333333,"niwot"
2021-12-29,"sn_08",-100,"niwot"
2021-12-29,"sn_11",-14.6741666666667,"niwot"
2021-12-29,"sn_13",-13.5771527777778,"niwot"
2021-12-30,"sn_08",-100,"niwot"
2021-12-30,"sn_11",-13.1206944444444,"niwot"
2021-12-30,"sn_12",-13.1655555555556,"niwot"
2021-12-30,"sn_13",-12.0061805555556,"niwot"
2021-12-31,"sn_08",-100,"niwot"
2021-12-31,"sn_11",-13.5576388888889,"niwot"
2021-12-31,"sn_12",-13.7136111111111,"niwot"
2021-12-31,"sn_13",-12.4804861111111,"niwot"
2022-01-01,"sn_08",-100,"niwot"
2022-01-01,"sn_11",-19.4331944444444,"niwot"
2022-01-01,"sn_12",-19.5079861111111,"niwot"
2022-01-01,"sn_13",-18.3321527777778,"niwot"
2022-01-02,"sn_08",-100,"niwot"
2022-01-02,"sn_11",-11.3749791666667,"niwot"
2022-01-02,"sn_13",-10.5160555555556,"niwot"
2022-01-03,"sn_08",-100,"niwot"
2022-01-03,"sn_11",-7.79066666666667,"niwot"
2022-01-03,"sn_12",-7.82465972222222,"niwot"
2022-01-03,"sn_13",-6.7229375,"niwot"
2022-01-04,"sn_08",-100,"niwot"
2022-01-04,"sn_11",-11.6922152777778,"niwot"
2022-01-04,"sn_13",-10.5627638888889,"niwot"
2022-01-05,"sn_08",-100,"niwot"
2022-01-05,"sn_11",-10.8992361111111,"niwot"
2022-01-05,"sn_12",-10.9226388888889,"niwot"
